Code national BSS|Code côte chronique|Côte chronique définie pour le point d'eau|Date de la mesure|Profondeur relative/repère de mesure|Côte NGF|Code continuité|Continuité|Code mode obtention|Mode obtention|Code qualification|Qualification de la mesure|Code statut de la mesure|Statut de la mesure|Code nature de la mesure|Nature de la mesure|Profondeur début site de mesure|Profondeur fin site de mesure|X_WGS84|Y_WGS84|Producteur de données|
01198X0002/S1|2|Profondeur relative|30/06/1981 00:00:00|20.11|40.20|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/07/1981 00:00:00|20.04|40.27|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/07/1981 00:00:00|20.03|40.28|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/07/1981 00:00:00|19.82|40.49|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/07/1981 00:00:00|19.97|40.34|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/08/1981 00:00:00|20.04|40.27|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/08/1981 00:00:00|20.04|40.27|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/08/1981 00:00:00|20.10|40.21|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/08/1981 00:00:00|20.21|40.10|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/09/1981 00:00:00|20.21|40.10|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/09/1981 00:00:00|20.29|40.02|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/09/1981 00:00:00|20.37|39.94|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/09/1981 00:00:00|20.39|39.92|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/09/1981 00:00:00|20.47|39.84|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/10/1981 00:00:00|20.50|39.81|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/10/1981 00:00:00|20.60|39.71|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/10/1981 00:00:00|20.54|39.77|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/10/1981 00:00:00|20.52|39.79|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/11/1981 00:00:00|20.55|39.76|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/11/1981 00:00:00|20.57|39.74|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/11/1981 00:00:00|20.45|39.86|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/11/1981 00:00:00|20.54|39.77|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/12/1981 00:00:00|20.55|39.76|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/12/1981 00:00:00|20.27|40.04|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/12/1981 00:00:00|20.14|40.17|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/12/1981 00:00:00|19.63|40.68|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/12/1981 00:00:00|18.84|41.47|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/01/1982 00:00:00|18.57|41.74|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/01/1982 00:00:00|18.26|42.05|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/01/1982 00:00:00|17.42|42.89|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/01/1982 00:00:00|16.68|43.63|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/02/1982 00:00:00|16.44|43.87|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/02/1982 00:00:00|16.29|44.02|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/02/1982 00:00:00|16.14|44.17|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/02/1982 00:00:00|16.06|44.25|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/03/1982 00:00:00|16.06|44.25|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/03/1982 00:00:00|16.04|44.27|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/03/1982 00:00:00|16.04|44.27|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/03/1982 00:00:00|16.34|43.97|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/03/1982 00:00:00|16.20|44.11|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/04/1982 00:00:00|16.27|44.04|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/04/1982 00:00:00|16.37|43.94|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/04/1982 00:00:00|16.23|44.08|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/04/1982 00:00:00|16.57|43.74|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/05/1982 00:00:00|16.50|43.81|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/05/1982 00:00:00|16.68|43.63|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/05/1982 00:00:00|16.81|43.50|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/05/1982 00:00:00|16.92|43.39|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/06/1982 00:00:00|17.04|43.27|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/06/1982 00:00:00|17.10|43.21|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/06/1982 00:00:00|16.87|43.44|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/06/1982 00:00:00|16.85|43.46|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/06/1982 00:00:00|17.05|43.26|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/07/1982 00:00:00|17.15|43.16|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/07/1982 00:00:00|17.22|43.09|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/07/1982 00:00:00|17.39|42.92|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/07/1982 00:00:00|17.52|42.79|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/08/1982 00:00:00|17.62|42.69|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/08/1982 00:00:00|17.81|42.50|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/08/1982 00:00:00|17.92|42.39|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/08/1982 00:00:00|18.06|42.25|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|31/08/1982 00:00:00|18.28|42.03|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/09/1982 00:00:00|18.42|41.89|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/09/1982 00:00:00|18.55|41.76|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/09/1982 00:00:00|18.67|41.64|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/09/1982 00:00:00|18.84|41.47|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/10/1982 00:00:00|18.86|41.45|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/10/1982 00:00:00|18.95|41.36|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/10/1982 00:00:00|19.20|41.11|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/10/1982 00:00:00|19.31|41.00|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/11/1982 00:00:00|19.44|40.87|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/11/1982 00:00:00|19.54|40.77|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/11/1982 00:00:00|19.68|40.63|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/11/1982 00:00:00|19.60|40.71|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/11/1982 00:00:00|19.84|40.47|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/12/1982 00:00:00|19.70|40.61|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/12/1982 00:00:00|19.62|40.69|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/12/1982 00:00:00|19.13|41.18|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/12/1982 00:00:00|18.71|41.60|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/01/1983 00:00:00|18.07|42.24|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/01/1983 00:00:00|17.87|42.44|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/01/1983 00:00:00|17.62|42.69|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/01/1983 00:00:00|17.60|42.71|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/02/1983 00:00:00|17.40|42.91|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/02/1983 00:00:00|17.36|42.95|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/02/1983 00:00:00|17.47|42.84|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/02/1983 00:00:00|17.47|42.84|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/03/1983 00:00:00|17.52|42.79|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/03/1983 00:00:00|17.50|42.81|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|15/03/1983 00:00:00|17.48|42.83|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|22/03/1983 00:00:00|17.44|42.87|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|29/03/1983 00:00:00|17.42|42.89|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/04/1983 00:00:00|17.29|43.02|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/04/1983 00:00:00|17.52|42.79|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/04/1983 00:00:00|17.34|42.97|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/04/1983 00:00:00|17.25|43.06|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|03/05/1983 00:00:00|17.20|43.11|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|10/05/1983 00:00:00|17.00|43.31|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|17/05/1983 00:00:00|16.82|43.49|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|24/05/1983 00:00:00|16.84|43.47|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|31/05/1983 00:00:00|16.76|43.55|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|07/06/1983 00:00:00|16.70|43.61|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|14/06/1983 00:00:00|16.73|43.58|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|21/06/1983 00:00:00|16.63|43.68|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|28/06/1983 00:00:00|16.68|43.63|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|05/07/1983 00:00:00|16.70|43.61|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|12/07/1983 00:00:00|16.70|43.61|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|19/07/1983 00:00:00|16.78|43.53|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|26/07/1983 00:00:00|16.81|43.50|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|02/08/1983 00:00:00|17.00|43.31|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|09/08/1983 00:00:00|17.07|43.24|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|16/08/1983 00:00:00|17.12|43.19|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|23/08/1983 00:00:00|17.23|43.08|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|30/08/1983 00:00:00|17.34|42.97|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|06/09/1983 00:00:00|17.54|42.77|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|13/09/1983 00:00:00|17.60|42.71|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|20/09/1983 00:00:00|17.78|42.53|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|27/09/1983 00:00:00|17.79|42.52|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|04/10/1983 00:00:00|17.81|42.50|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|11/10/1983 00:00:00|18.28|42.03|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|18/10/1983 00:00:00|18.43|41.88|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|25/10/1983 00:00:00|18.62|41.69|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|01/11/1983 00:00:00|18.79|41.52|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
01198X0002/S1|2|Profondeur relative|08/11/1983 00:00:00|18.87|41.44|2|Point courant|1|Valeur mesurée|4|Non qualifié|1|Brute|||||-0.37974600807799|49.2138266561553|BRGM|
